Time [s],Current [A],Power [W],Voltage [V],Capacity [Ah],Energy [Wh]
1485.8000000000002,4.675,16.46558831525703,3.522566641722288,2.0081432222221998,7.437727452535842
1485.9,4.675,16.46573857150229,3.521721262871743,2.008273083333311,7.438184834162828
1486.0,4.65,16.379555430481744,3.5216493702753633,2.0084022499999774,7.438639821813674
1486.1000000000001,4.65,16.379716313949807,3.5234712763846594,2.0085314166666444,7.439094813933507
1486.2,4.65,16.379751527016303,3.5239682588584413,2.0086605833333104,7.4395498070314785
1486.3000000000002,4.65,16.379787037906873,3.5224773331309973,2.0087897499999774,7.440004801115865
1486.4,4.65,16.379632613516115,3.5222690270585577,2.008918916666644,7.440459790910684
1486.5,4.701,16.555466058212104,3.522132980198609,2.009049499999977,7.440919664967857
1486.6000000000001,4.701,16.555241217506843,3.521656385449684,2.0091800833333107,7.441379532779455
1486.7,4.701,16.555258554504537,3.520598229628331,2.009310666666644,7.4418394010726345
1486.8000000000002,4.701,16.555275184948492,3.521097433948472,2.0094412499999774,7.442299269827773
1486.9,4.701,16.555290612472707,3.5233975547628007,2.0095718333333106,7.442759139011453
1487.0,4.701,16.555305348562115,3.522111942485574,2.0097024166666437,7.443219008604467
1487.1000000000001,4.701,16.555320084651516,3.520803397243337,2.0098329999999773,7.4436788786068195
1487.2,4.701,16.55533443894843,3.520784709805887,2.0099635833333105,7.444138749007901
1487.3000000000002,4.701,16.55534822206009,3.5219633549547478,2.010094166666644,7.444598619791848
1487.4,4.701,16.555676230880326,3.5215562178362187,2.0102247499999772,7.44505849968715
1487.5,4.547,16.025446187764864,3.524340266524165,2.0103510555555326,7.445503650970142
1487.6000000000001,4.547,16.0256608318541,3.524463292437768,2.010477361111088,7.445948808215472
1487.7,4.547,16.02571564933601,3.525319057356466,2.0106036666666434,7.44639396698351
1487.8000000000002,4.547,16.025769731629545,3.5255547189531447,2.010729972222199,7.446839127253833
1487.9,4.547,16.02579063366468,3.526318853132259,2.0108562777777546,7.447284288104767
1488.0,4.727,16.645170775964253,3.522309602218056,2.0109875833333097,7.447746653959655
1488.1000000000001,4.727,16.645034925210354,3.51980029042349,2.0111188888888654,7.448209016040912
1488.2,4.727,16.64503332419474,3.521612910356282,2.011250194444421,7.4486713780776945
1488.3000000000002,4.727,16.645031413329658,3.520512842169403,2.0113814999999766,7.449133740061399
1488.4,4.727,16.645229293857586,3.522810825278981,2.011512805555532,7.449596107541782
1488.5,4.572,16.111610214596727,3.523807593767867,2.011639805555532,7.450043652269965
1488.6000000000001,4.572,16.111959761249512,3.524059139735428,2.011766805555532,7.4504912067077775
1488.7,4.572,16.112000788835083,3.5245804463050106,2.0118938055555318,7.450938762285245
1488.8000000000002,4.572,16.11204117099671,3.5219929626927695,2.012020805555532,7.45138631898444
1488.9,4.572,16.111873908889503,3.523738556328832,2.012147805555532,7.451833871037465
1489.0,4.701,16.556093320044297,3.5224749002454834,2.0122783888888653,7.452293762518577
1489.1000000000001,4.701,16.555860535643134,3.520658128802966,2.012408972222199,7.452753647533457
1489.2,4.701,16.55586035201472,3.5208479591272304,2.012539555555532,7.453213532543234
1489.3000000000002,4.701,16.55585994438057,3.5232220579375118,2.0126701388888653,7.45367341754169
1489.4,4.701,16.55562764385373,3.523359647510025,2.012800722222199,7.454133296087352
1489.5,4.804,16.9101080892856,3.520503687058092,2.012934166666643,7.454603021312054
1489.6000000000001,4.804,16.909792941844742,3.520780895898361,2.0130676111110875,7.455072737782662
1489.7,4.804,16.909759866839625,3.5209082067421997,2.0132010555555317,7.455542453334519
1489.8000000000002,4.804,16.90972679109332,3.5197636641348193,2.0133344999999765,7.4560121679676055
1489.9,4.804,16.909902849799824,3.5202940977557153,2.013467944444421,7.456481887491211
1490.0,4.65,16.380088885157278,3.5218854934714336,2.0135971111110873,7.456936889960242
1490.1000000000001,4.65,16.38033555744351,3.522694832420084,2.0137262777777543,7.4573918992812835
1490.2,4.65,16.38034813539063,3.522540823118839,2.0138554444444203,7.45784690895171
1490.3000000000002,4.65,16.380359622854098,3.5219558566355755,2.0139846111110873,7.458301918941236
1490.4,4.65,16.38037053961085,3.521903302406443,2.014113777777754,7.458756929234002
1490.5,4.65,16.38037980429833,3.522762883502578,2.0142429444444203,7.459211939784121
1490.6000000000001,4.65,16.380389068985806,3.522289589993677,2.0143721111110873,7.459666950591593
1490.7,4.65,16.380398333673284,3.5235515579287138,2.014501277777754,7.460121961656418
1490.8000000000002,4.65,16.380407347554254,3.5225397045255584,2.0146304444444207,7.460576972971628
1490.9,4.65,16.380579210073645,3.52307049139748,2.0147596111110873,7.461031989060796
1491.0,4.598,16.201339010800144,3.5242379999051794,2.0148873333333093,7.46148202625554
1491.1000000000001,4.598,16.201556692138638,3.5266376950584264,2.0150150555555317,7.4619320694969895
1491.2,4.598,16.201578102185096,3.5233157316040726,2.0151427777777537,7.4623821133331605
1491.3000000000002,4.598,16.201598968596187,3.523980588772168,2.015270499999976,7.462832157748955
1491.4,4.598,16.201372257887414,3.522460713658093,2.015398222222198,7.463282195867229
1491.5,4.675,16.466718717214288,3.522017913368351,2.0155280833333094,7.463739604720485
1491.6000000000001,4.675,16.466505035366644,3.523571965391388,2.0156579444444205,7.464197007638134
1491.7,4.675,16.466500997809128,3.5228181386653805,2.0157878055555316,7.464654410443628
1491.8000000000002,4.675,16.466527377645562,3.52266697872339,2.015917666666643,7.465111813981896
1491.9,4.675,16.46655559795907,3.520948413694991,2.016047527777754,7.465569218304061
1492.0,4.65,16.380341368452413,3.5248597880816726,2.0161766944444204,7.466024227786518
1492.1000000000001,4.65,16.38051112562758,3.523017548537657,2.0163058611110873,7.466479241984453
1492.2,4.65,16.38051248743043,3.523170397209267,2.016435027777754,7.466934256220214
1492.3000000000002,4.65,16.380513476132162,3.5228760848813234,2.016564194444421,7.46738927048344
1492.4,4.65,16.380846826211215,3.5230128452528953,2.0166933611110873,7.46784429400639
1492.5,4.624,16.290860140811375,3.5236684807047167,2.0168218055555314,7.468296817899191
1492.6000000000001,4.624,16.291093944612385,3.522532543189145,2.0169502499999763,7.468749348286542
1492.7,4.624,16.291093384981256,3.5241553518499718,2.0170786944444203,7.469201878658346
1492.8000000000002,4.624,16.291099491021903,3.5248084531374424,2.017207138888865,7.469654409199764
1492.9,4.624,16.28932584929167,3.5227489760375597,2.0173355833333093,7.470106890473355
1493.0,6.53,22.8002014594955,3.490827959226934,2.017516972222198,7.470740229402785
1493.1000000000001,6.53,22.799149471778104,3.4921142546297737,2.017698361111087,7.471373539110334
1493.2,6.53,22.79835358479201,3.4890461692306096,2.0178797499999757,7.472006826709912
1493.3000000000002,6.53,22.79756476230937,3.4906977061920523,2.018061138888865,7.472640092397754
1493.4,6.53,22.797198712896318,3.491711794112753,2.018242527777754,7.473273347917556
1493.5,6.427,22.44628953685768,3.492320160126965,2.0184210555555313,7.473896855960245
1493.6000000000001,6.427,22.44597399291245,3.4935552922929674,2.0185995833333097,7.474520355237827
1493.7,6.427,22.445275879453227,3.493302068893327,2.018778111111087,7.475143835123367
1493.8000000000002,6.427,22.44495227619524,3.493754887355607,2.018956638888865,7.475767306019929
1493.9,6.427,22.44474755573723,3.493280180973787,2.019135166666643,7.47639077122981
1494.0,6.401,22.35407825376687,3.4913728490848217,2.0193129722221985,7.47701171784797
1494.1000000000001,6.401,22.354347199038145,3.4927134120925336,2.019490777777754,7.477632671936832
1494.2,6.401,22.353714662660103,3.493976058289125,2.0196685833333095,7.478253608455239
1494.3000000000002,6.401,22.35306466447028,3.490939369601205,2.0198463888888654,7.478874526918141
1494.4,6.401,22.35241254983547,3.492585048929652,2.020024194444421,7.479495427266747
1494.5,6.427,22.44000892804881,3.4924845610908015,2.0202027222221983,7.4801187608480815
1494.6000000000001,6.427,22.439316514513244,3.490877855110896,2.0203812499999763,7.480742075195708
1494.7,6.427,22.438673264499574,3.4932770659143033,2.020559777777754,7.481365371675277
1494.8000000000002,6.427,22.43803333567641,3.490444502994725,2.020738305555532,7.481988650379046
1494.9,6.427,22.437791870591468,3.489136403011552,2.0209168333333096,7.482611922375451
1495.0,6.375,22.26027661721733,3.4918054700333383,2.021093916666643,7.483230263392596
1495.1000000000001,6.375,22.25979622567628,3.492115009569509,2.0212709999999765,7.483848591065532
1495.2,6.375,22.25920104239546,3.491812600952447,2.02144808333331,7.484466902205597
1495.3000000000002,6.375,22.258611852328915,3.4907570659549276,2.0216251666666434,7.485085196979274
1495.4,6.375,22.257447914293703,3.491274300446015,2.021802249999977,7.485703459421337
1495.5,6.581,22.955819803576254,3.4862862490099427,2.021985055555532,7.486341121082547
1495.6000000000001,6.581,22.954956288431905,3.4863765116137833,2.022167861111088,7.486978758757226
1495.7,6.581,22.954270769323088,3.488571057600829,2.022350666666643,7.487616377389706
1495.8000000000002,6.581,22.95359281883862,3.4860246046639425,2.022533472222199,7.488253977190231
1495.9,6.581,22.952805251386955,3.488011292693784,2.0227162777777545,7.48889155511388
1496.0,6.633,23.128665597440538,3.487315403992702,2.0229005277777543,7.489534018047142
1496.1000000000001,6.633,23.12760047053407,3.4871894785607793,2.0230847777777545,7.490176451393547
1496.2,6.633,23.126908591850604,3.4855006578185095,2.0232690277777543,7.490818865521098
1496.3000000000002,6.633,23.126221380402797,3.486294775103096,2.0234532777777545,7.4914612605594435
1496.4,6.633,23.125669496794735,3.4876696800841844,2.0236375277777543,7.492103640267687
1496.5,6.581,22.948224295046145,3.4860477220168025,2.02382033333331,7.492741090942549
1496.6000000000001,6.581,22.948181867557754,3.4864121283964264,2.0240031388888657,7.493378540438871
1496.7,6.581,22.94753950279765,3.486441664074936,2.024185944444421,7.494015972091726
1496.8000000000002,6.581,22.946900009445933,3.485744322373063,2.0243687499999767,7.494653385980878
1496.9,6.581,22.945909437239784,3.485828263958963,2.024551555555532,7.495290772354134
1497.0,6.684,23.294636630654335,3.4863408108838247,2.024737222222199,7.4959378455938745
1497.1000000000001,6.684,23.293499347721013,3.4841182599383655,2.0249228888888657,7.496584887242423
1497.2,6.684,23.29281896893432,3.4870445002664465,2.025108555555532,7.49723190999156
1497.3000000000002,6.684,23.292141242292423,3.485044955938358,2.025294222222199,7.497878913914957
1497.4,6.684,23.291631306170178,3.4845135640606855,2.0254798888888654,7.498525903673461
1497.5,6.504,22.680905682338853,3.487398853430315,2.025660555555532,7.499155928831303
1497.6000000000001,6.504,22.68103725764963,3.486105711030513,2.0258412222221986,7.499785957644017
1497.7,6.504,22.68047130532791,3.4863014439424593,2.0260218888888653,7.5004159707358316
1497.8000000000002,6.504,22.679909612670137,3.487111471790921,2.0262025555555323,7.501045968225073
1497.9,6.504,22.67902462198068,3.486346597211833,2.0263832222221985,7.501675941131239
1498.0,6.633,23.11607128425191,3.4848874413920337,2.0265674722221982,7.502318054222468
1498.1000000000001,6.633,23.11476789066548,3.4837999194837495,2.026751722222199,7.5029601311083205
1498.2,6.633,23.114146292670977,3.4849949132743143,2.0269359722221987,7.503602190727561
1498.3000000000002,6.633,23.113527565059098,3.4859757711586346,2.027120222222199,7.504244233159924
1498.4,6.633,23.112508391200887,3.483588034542802,2.0273044722221987,7.504886247281901
1498.5,6.684,23.28497894403242,3.4839953366010707,2.027490138888865,7.505533052252567
1498.6000000000001,6.684,23.284136150576206,3.4836233895716484,2.027675805555532,7.506179833812307
1498.7,6.684,23.283502807016898,3.481849408164056,2.0278614722221984,7.506826597779168
1498.8000000000002,6.684,23.28287491049142,3.4819588036693165,2.0280471388888652,7.50747334430446
1498.9,6.684,23.282079373768077,3.48363661986433,2.0282328055555316,7.508120068731508
1499.0,6.71,23.369765079946568,3.482984484378345,2.0284191944444205,7.508769228872617
1499.1000000000001,6.71,23.368878066716686,3.48360259188975,2.02860558333331,7.509418364374471
1499.2,6.71,23.368246545970287,3.4818462257531753,2.0287919722221983,7.5100674823340805
1499.3000000000002,6.71,23.36761923979458,3.4839654187970344,2.0289783611110876,7.51071658286852
1499.4,6.71,23.367429742912723,3.483828752235505,2.0291647499999765,7.511365678139157
1499.5,6.427,22.40872618223702,3.487165324978537,2.029343277777754,7.511988142755329
1499.6000000000001,6.427,22.40849770481243,3.486985592753005,2.029521805555532,7.5126106010249085
1499.7,6.427,22.40802835072147,3.487062405516884,2.02970033333331,7.513233046256873
1499.8000000000002,6.427,22.40755970186851,3.4868972135417278,2.029878861111088,7.513855478470814
1499.9,6.427,22.40709054371684,3.4877999901558714,2.0300573888888653,7.514477897652584
1500.0,6.684,23.276440748262072,3.482299846896792,2.030243055555532,7.515124465451145
1500.1000000000001,6.684,23.27544549448387,3.485487443719378,2.030428722222199,7.515771005603771
1500.2,6.684,23.27484933462011,3.481600829757724,2.0306143888888655,7.516417529196398
1500.3000000000002,6.684,23.274258890167555,3.4822426952734884,2.0308000555555323,7.517064036387793
1500.4,6.684,23.273841943172236,3.4812165611136083,2.0309857222221988,7.517710531997325
1500.5,6.504,22.663424015165077,3.485299602958171,2.0311663888888654,7.518340071553301
1500.6000000000001,6.504,22.66391348056393,3.482474476675111,2.031347055555532,7.518969624705541
1500.7,6.504,22.66342494401896,3.483525670539213,2.0315277222221986,7.519599164287318
1500.8000000000002,6.504,22.663034120193377,3.485634039589485,2.0317083888888656,7.52022869301288
1500.9,6.504,22.662653274795733,3.483952233075712,2.031889055555532,7.5208582111594025
1501.0,6.452,22.485833415433195,3.484498073080337,2.032068277777754,7.521482817643164
1501.1000000000001,6.452,22.485551127338983,3.484585216679943,2.0322474999999764,7.52210741628559
1501.2,6.452,22.4850965333036,3.485059474190746,2.032426722222198,7.522732002300404
1501.3000000000002,6.452,22.484643998511263,3.4823983010321604,2.0326059444444207,7.523356575744807
1501.4,6.452,22.483907449741842,3.4856543409593157,2.0327851666666428,7.523981128729521
1501.5,6.581,22.920119322050624,3.4822585250413653,2.032967972222198,7.52461779871069
1501.6000000000001,6.581,22.919580989547537,3.4804118624753357,2.0331507777777538,7.525254453738178
1501.7,6.581,22.91906771178665,3.4805698152763425,2.0333335833333095,7.52589109450795
1501.8000000000002,6.581,22.918557236244638,3.481283974182045,2.033516388888865,7.526527721097846
1501.9,6.581,22.918350491221144,3.48101671688725,2.0336991944444205,7.5271643419448235
1502.0,6.401,22.308238921058788,3.4844673618365305,2.033876999999976,7.527784015248185
1502.1000000000001,6.401,22.30821401636489,3.4866424843445802,2.034054805555532,7.528403687859752
1502.2,6.401,22.307800872793372,3.483789103833158,2.034232611111087,7.529023348995107
1502.3000000000002,6.401,22.30738825552508,3.4851306482160807,2.034410416666643,7.529642998668872
1502.4,6.401,22.306580644518,3.482219578014877,2.0345882222221983,7.530262625908997
1502.5,6.555,22.827697980566295,3.48184045106384,2.0347703055555315,7.530896728630679
1502.6000000000001,6.555,22.827026864548298,3.4825628858817437,2.034952388888865,7.53153081271025
1502.7,6.555,22.826541525483314,3.4815193651925216,2.0351344722221985,7.53216488330818
1502.8000000000002,6.555,22.82605767399882,3.484333840038058,2.035316555555532,7.532798940465792
1502.9,6.555,22.825504926973004,3.481229825235982,2.0354986388888654,7.533432982269319
1503.0,6.581,22.91316272044218,3.4828199842536365,2.0356814444444207,7.534069459011553
1503.1000000000001,6.581,22.912487347777944,3.482318254538071,2.0358642499999764,7.5347059169934365
1503.2,6.581,22.911997496218866,3.4827572076212516,2.0360470555555317,7.535342361368331
1503.3000000000002,6.581,22.911509904553014,3.480745907130138,2.0362298611110874,7.535978792199014
1503.4,6.581,22.9116785214198,3.4833275064291156,2.036412666666643,7.536615227713497
1503.5,6.504,22.649954849070518,3.4819958807132183,2.0365933333333097,7.537244393125971
1503.6000000000001,6.504,22.649803519613176,3.4813826910042383,2.0367739999999763,7.537873554334849
1503.7,6.504,22.649361578583516,3.4836651523090034,2.036954666666643,7.5385027032675875
1503.8000000000002,6.504,22.64892380871432,3.4815065736320325,2.0371353333333095,7.539131840040052
1503.9,6.504,22.64850831282098,3.4823413666292864,2.037315999999976,7.539760965270964
1504.0,6.478,22.56002405223513,3.4825009082184124,2.0374959444444207,7.540387632605747
1504.1000000000001,6.478,22.55970415809325,3.4818802113738747,2.0376758888888653,7.5410142910545845
1504.2,6.478,22.559281105605052,3.4836833960604117,2.0378558333333094,7.541640937751961
1504.3000000000002,6.478,22.55883968646464,3.48229624066198,2.038035777777754,7.542267572187697
1504.4,6.478,22.558185881636234,3.4810168322637316,2.0382157222221986,7.542894188462186
1504.5,6.504,22.64625985375388,3.4820969497705563,2.038396388888865,7.543523251235901
1504.6000000000001,6.504,22.64544647487051,3.4812315419860482,2.038577055555532,7.544152291415759
1504.7,6.504,22.645058039566358,3.4817216610350306,2.0387577222221984,7.544781320805747
1504.8000000000002,6.504,22.644628072124142,3.4816514075119622,2.038938388888865,7.5454103382521955
1504.9,6.504,22.64371365669623,3.482266252112115,2.0391190555555316,7.546039330298214
1505.0,6.684,23.25211496497635,3.479711267941887,2.0393047222221985,7.5466852223805745
1505.1000000000001,6.684,23.25131892292104,3.4782104457211083,2.039490388888865,7.547331092350657
1505.2,6.684,23.25080243042125,3.4784280564006465,2.0396760555555318,7.547976947973724
1505.3000000000002,6.684,23.25028742047357,3.479361934464412,2.0398617222221986,7.54862278929096
1505.4,6.684,23.250026150124235,3.4787436715017312,2.040047388888865,7.5492686233506845
1505.5,6.478,22.55289715259135,3.4827775534308416,2.040227333333309,7.549895092716033
1505.6000000000001,6.478,22.552984449765187,3.4822006892094506,2.0404072777777538,7.5505215645063055
1505.7,6.478,22.55258328365963,3.4804243203220366,2.0405872222221983,7.551148025153073
1505.8000000000002,6.478,22.552182746290693,3.4813783479144287,2.040767166666643,7.551774474673804
1505.9,6.478,22.551394935671087,3.482151352926089,2.0409471111110875,7.552400902310906
1506.0,6.555,22.811982190297723,3.480933761828542,2.0411291944444208,7.553034568482858
1506.1000000000001,6.555,22.81114785519605,3.48057616067617,2.041311277777754,7.553668211478836
1506.2,6.555,22.810712268856808,3.4794681627954804,2.0414933611110873,7.554301842375193
1506.3000000000002,6.555,22.810273064311165,3.4793162612031856,2.041675444444421,7.554935461071425
1506.4,6.555,22.809479279576845,3.479877584898872,2.041857527777754,7.555569057718079
1506.5,6.581,22.89753195246938,3.479570829485645,2.04204033333331,7.556205100272314
1506.6000000000001,6.581,22.896775780679526,3.4795925561971397,2.0422231388888656,7.556841121821779
1506.7,6.581,22.89634079811037,3.4794783785077503,2.042405944444421,7.557477131288393
1506.8000000000002,6.581,22.895899443205266,3.479933377789078,2.0425887499999766,7.558113128495149
1506.9,6.581,22.895542145938744,3.4791658127117717,2.042771555555532,7.558749115776981
1507.0,6.478,22.546493616275562,3.4804643462097116,2.0429514999999765,7.559375407266321
1507.1000000000001,6.478,22.546678317673067,3.4819457010006714,2.043131444444421,7.5600017038862575
1507.2,6.478,22.546293908729478,3.4796401837075135,2.0433113888888657,7.560627989828165
1507.3000000000002,6.478,22.54590980485,3.479528290727073,2.0434913333333102,7.561254265100523
1507.4,6.478,22.545557114194107,3.4809289412759004,2.0436712777777544,7.561880530575917
1507.5,2.873,10.187087553647562,3.5454805696137957,2.04375108333331,7.562163505230185
1507.6000000000001,2.873,10.187683266082688,3.544673117649118,2.0438308888888654,7.56244649643202
1507.7,2.873,10.188159516054098,3.546636181152079,2.043910694444421,7.562729500863021
1507.8000000000002,2.873,10.188620713207795,3.547196201167749,2.0439904999999765,7.563012518105055
1507.9,2.873,10.189043290571028,3.5466899216275047,2.044070305555532,7.563295547085349
1508.0,2.976,10.548312426336524,3.5454569774057174,2.0441529722221987,7.563588555763858
1508.1000000000001,2.976,10.548712571062868,3.543983904525045,2.044235638888866,7.563881575557499
1508.2,2.976,10.549151091857805,3.5447487728504035,2.0443183055555325,7.564174607532272
1508.3000000000002,2.976,10.549724245896408,3.5429274604419936,2.044400972222199,7.5644676554279915
1508.4,2.976,10.550304561032645,3.5442870740722414,2.044483638888866,7.564760719443576
1508.5,2.873,10.191521824738826,3.5487371564054664,2.0445634444444214,7.565043817272041
1508.6000000000001,2.873,10.192045242871934,3.5471871106959822,2.044643249999977,7.565326929639899
1508.7,2.873,10.192459822440675,3.548657785308303,2.0447230555555325,7.565610053523855
1508.8000000000002,2.873,10.192865097645742,3.548680988864724,2.044802861111088,7.5658931886654575
1508.9,2.873,10.193269825645194,3.5469759086513726,2.0448826666666435,7.566176335049503
1509.0,2.873,10.19365852799311,3.548291060714585,2.044962472222199,7.566459492230836
1509.1000000000001,2.873,10.194047230341031,3.5471964217964307,2.0450422777777546,7.5667426602094565
1509.2,2.873,10.194435932688949,3.549925879048439,2.04512208333331,7.567025838985364
1509.3000000000002,2.873,10.194824205731242,3.5483841938720304,2.0452018888888657,7.567309028546635
1509.4,2.873,10.195157987326633,3.549190062271773,2.045281694444421,7.567592227379617
1509.5,3.13,11.090658833683376,3.54329230223904,2.0453686388888657,7.567900301236108
1509.6000000000001,3.13,11.090892272316694,3.5443293607115227,2.04545558333331,7.568208381577006
1509.7,3.13,11.091249715683153,3.544925577127618,2.0455425277777546,7.568516471846886
1509.8000000000002,3.13,11.091601513745664,3.5440150509422663,2.045629472222199,7.568824571888935
1509.9,3.13,11.092069780511288,3.54498156075299,2.0457164166666435,7.569132684938393
1510.0,2.898,10.283965637052175,3.5494290401201987,2.0457969166666437,7.569418350650532
1510.1000000000001,2.898,10.284745403381935,3.548539953847147,2.045877416666644,7.5697040380228495
1510.2,2.898,10.285100595338417,3.548390250374592,2.0459579166666435,7.569989735261609
1510.3000000000002,2.898,10.285453016473703,3.5488121456480477,2.0460384166666437,7.5702754422898435
1510.4,2.898,10.28562709091351,3.54745654880942,2.0461189166666434,7.57056115415348
1510.5,2.976,10.558165826360769,3.5451768149155543,2.04620158333331,7.570854436537545
1510.6000000000001,2.976,10.55837807382267,3.5475777220306397,2.046284249999977,7.571147724817374
1510.7,2.976,10.558712261746184,3.54780450509886,2.046366916666644,7.5714410223802
1510.8000000000002,2.976,10.55904420219753,3.5494226042628854,2.0464495833333105,7.571734329163594
1510.9,2.976,10.559225066469534,3.547035528261045,2.046532249999977,7.572027640970997
1511.0,3.001,10.646947768108582,3.5466957076878245,2.046615611111088,7.57232338952011
1511.1000000000001,3.001,10.64713507952252,3.5473423054362123,2.0466989722221993,7.57261914327232
1511.2,3.001,10.647453730480999,3.5463687595260693,2.04678233333331,7.572914905875944
1511.3000000000002,3.001,10.647767538603583,3.54701295873263,2.0468656944444215,7.573210677196461
1511.4,3.001,10.648314451099926,3.5471706728883103,2.0469490555555327,7.573506463708992
1511.5,2.847,10.111294229627726,3.5527501751063006,2.047028138888866,7.573787332993148
1511.6000000000001,2.847,10.111661766228028,3.5512738784868816,2.0471072222221993,7.5740682124866545
1511.7,2.847,10.111977502390374,3.55089055292111,2.047186305555533,7.574349100750609
1511.8000000000002,2.847,10.112288357806705,3.552814704388067,2.047265388888866,7.574629997649438
1511.9,2.847,10.11203033231123,3.5518020770187446,2.0473444722221994,7.574910887380891
1512.0,3.001,10.650232564588583,3.549435853829806,2.0474278333333102,7.5752067271743515
1512.1000000000001,3.001,10.650341695050733,3.549926942943727,2.0475111944444215,7.575502569999214
1512.2,3.001,10.6506332188833,3.5490940006938647,2.0475945555555324,7.575798420921961
1512.3000000000002,3.001,10.650922686884215,3.548062488285292,2.0476779166666437,7.576094279885486
1512.4,3.001,10.65125093434229,3.5481104979674276,2.047761277777755,7.576390147966995
1512.5,2.95,10.473520086959379,3.548938610171809,2.047843222222199,7.5766810790805215
1512.6000000000001,2.95,10.47396863123321,3.551937624713883,2.047925166666644,7.576972022653611
1512.7,2.95,10.474253193081191,3.552563670867334,2.048007111111088,7.577262974131196
1512.8000000000002,2.95,10.474535867804551,3.5510627336969574,2.0480890555555327,7.577553933460859
1512.9,2.95,10.474705103588668,3.5520866161622333,2.048170999999977,7.577844897491514
1513.0,3.079,10.924857816273642,3.5463923711832854,2.0482565277777547,7.578148365764188
1513.1000000000001,3.079,10.925013135147559,3.548520916241003,2.048342055555533,7.578451838351276
1513.2,3.079,10.925274748883242,3.5486223768356573,2.0484275833333103,7.5787553182054115
1513.3000000000002,3.079,10.925534950696159,3.5491435471035784,2.0485131111110886,7.579058805287375
1513.4,3.079,10.92612931602457,3.547340309940898,2.0485986388888664,7.579362308879487
1513.5,2.924,10.385515557195333,3.550164565833384,2.048679861111088,7.579650795422742
1513.6000000000001,2.924,10.385899072156992,3.5512057293484145,2.0487610833333108,7.5799392926191915
1513.7,2.924,10.386165758912119,3.5529307327016992,2.0488423055555325,7.580227797223605
1513.8000000000002,2.924,10.386430969496722,3.5516597996681973,2.0489235277777547,7.580516309194981
1513.9,2.924,10.386793606102609,3.553083128310514,2.049004749999977,7.580804831239594
1514.0,2.898,10.296046874954184,3.5536610823742634,2.049085249999977,7.581090832541676
1514.1000000000001,2.898,10.29647149725838,3.5538358973218425,2.049165749999977,7.581376845638823
1514.2,2.898,10.2967306989465,3.5541131333229568,2.049246249999977,7.581662865936015
1514.3000000000002,2.898,10.296988523416365,3.5541142017105227,2.049326749999977,7.5819488933949994
1514.4,2.898,10.297196866519837,3.5533839533929625,2.0494072499999767,7.582234926641291
1514.5,3.053,10.838327942689691,3.548854446736742,2.0494920555555325,7.582535991306367
1514.6000000000001,3.053,10.838442980484709,3.5524279600997355,2.049576861111088,7.582837059166936
1514.7,3.053,10.838677618329452,3.550511324262642,2.0496616666666436,7.583138133545222
1514.8000000000002,3.053,10.838910555366573,3.550110145434894,2.049746472222199,7.583439214393983
1514.9,3.053,10.839140085393922,3.549528731373697,2.0498312777777548,7.583740301618577
1515.0,3.053,10.839369615421276,3.550107614718399,2.04991608333331,7.584041395219005
1515.1000000000001,3.053,10.839598258422548,3.5510288992453924,2.050000888888866,7.584342495170628
1515.2,3.053,10.839825616696908,3.551703171446586,2.0500856944444212,7.584643601437758
1515.3000000000002,3.053,10.84005157916972,3.5511791949029483,2.0501704999999766,7.584944713981624
1515.4,3.053,10.840325019995806,3.549577957630514,2.0502553055555324,7.585245834121069
1515.5,2.924,10.390367204693318,3.553812214917642,2.0503365277777545,7.58553445543231
1515.6000000000001,2.924,10.39068822568458,3.5536432770465174,2.0504177499999767,7.5858230856608015
1515.7,2.924,10.390921022304866,3.5543593969804967,2.050498972222199,7.586111722355865
1515.8000000000002,2.924,10.391152678237283,3.5534653037588644,2.050580194444421,7.586400365485816
1515.9,2.924,10.391269860454374,3.5548757201180234,2.0506614166666433,7.586689011870829
1516.0,2.976,10.573336598483223,3.554352379076104,2.0507440833333095,7.58698271566523
1516.1000000000001,2.976,10.573339100089383,3.551350680385212,2.0508267499999766,7.587276419529123
1516.2,2.976,10.573558715057302,3.5547995407849955,2.0509094166666433,7.58757012949343
1516.3000000000002,2.976,10.573777370429394,3.553384155598842,2.05099208333331,7.587863845531497
1516.4,2.976,10.574058391324213,3.5546559211968876,2.0510747499999766,7.5881575693757
1516.5,2.821,10.032739157381247,3.5562938769978008,2.0511531111110877,7.588436256574516
1516.6000000000001,2.821,10.03306939846988,3.556830455025818,2.0512314722221987,7.588714952946696
1516.7,2.821,10.03329676249226,3.5569789272528345,2.0513098333333097,7.588993655634543
1516.8000000000002,2.821,10.033522957710124,3.5566076061054,2.051388194444421,7.58927236460559
1516.9,2.821,10.033705317640688,3.556783789582408,2.051466555555532,7.589551078642192
1517.0,3.027,10.753454269126516,3.552132316647891,2.051550638888865,7.589849785705222
1517.1000000000001,3.027,10.75356610085027,3.551984724739652,2.0516347222221984,7.590148495874691
1517.2,3.027,10.753764559695275,3.552715720709661,2.0517188055555318,7.590447211556904
1517.3000000000002,3.027,10.753961568431183,3.5521645132220927,2.051802888888865,7.590745932711583
1517.4,3.027,10.754186387627499,3.5531371339818665,2.0518869722221984,7.591044660111238
1517.5,3.001,10.663525083448885,3.5532341930755518,2.0519703333333092,7.591340869141334
